Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,BARK,217,0.2119140625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,BARK,269,0.2626953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,BARK,333,0.3251953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,BARK,413,0.4033203125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,BARK,512,0.5,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,1,0.0009765625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,2,0.001953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,3,0.0029296875,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,4,0.00390625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,5,0.0048828125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,6,0.005859375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,7,0.0068359375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,9,0.0087890625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,11,0.0107421875,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,13,0.0126953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,16,0.015625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,20,0.01953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,25,0.0244140625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,31,0.0302734375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,39,0.0380859375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,48,0.046875,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,60,0.05859375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,74,0.072265625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,92,0.08984375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,114,0.111328125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,141,0.1376953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,175,0.1708984375,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,217,0.2119140625,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,269,0.2626953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,333,0.3251953125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,413,0.4033203125,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Simplified BARK,512,0.5,1.0,1.0,0.0009765625,True,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,1,0.0009765625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,2,0.001953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,3,0.0029296875,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,4,0.00390625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,5,0.0048828125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,6,0.005859375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,7,0.0068359375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,9,0.0087890625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,11,0.0107421875,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,13,0.0126953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,16,0.015625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,20,0.01953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,25,0.0244140625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,31,0.0302734375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,39,0.0380859375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,48,0.046875,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,60,0.05859375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,74,0.072265625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,92,0.08984375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,114,0.111328125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,141,0.1376953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,175,0.1708984375,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,217,0.2119140625,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,269,0.2626953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,333,0.3251953125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,413,0.4033203125,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,SKQD,512,0.5,1.0,1.0,0.0009765625,True,0.02,10.0,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,1,0.0009765625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,2,0.001953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,3,0.0029296875,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,4,0.00390625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,5,0.0048828125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,6,0.005859375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,7,0.0068359375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,9,0.0087890625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,11,0.0107421875,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,13,0.0126953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,16,0.015625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,20,0.01953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,25,0.0244140625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,31,0.0302734375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,39,0.0380859375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,48,0.046875,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,60,0.05859375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,74,0.072265625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,92,0.08984375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,114,0.111328125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,141,0.1376953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,175,0.1708984375,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,217,0.2119140625,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,269,0.2626953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,333,0.3251953125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,413,0.4033203125,1.0,512.0,0.5,False,,,3438937552
6,10,1,1.0,-0.958446,0.0,0.0,-0.004125,0.0009765625,0.009765625,0.008250000000002089,1.0,1023,Ceiling,512,0.5,1.0,512.0,0.5,False,,,3438937552
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,1,0.0009765625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,2,0.001953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,3,0.0029296875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,4,0.00390625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,5,0.0048828125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,6,0.005859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,7,0.0068359375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,9,0.0087890625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,11,0.0107421875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,13,0.0126953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,16,0.015625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,20,0.01953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,25,0.0244140625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,31,0.0302734375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,39,0.0380859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,48,0.046875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,60,0.05859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,74,0.072265625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,92,0.08984375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,114,0.111328125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,141,0.1376953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,175,0.1708984375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,217,0.2119140625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,269,0.2626953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,333,0.3251953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,413,0.4033203125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,BARK,512,0.5,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,1,0.0009765625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,2,0.001953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,3,0.0029296875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,4,0.00390625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,5,0.0048828125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,6,0.005859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,7,0.0068359375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,9,0.0087890625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,11,0.0107421875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,13,0.0126953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,16,0.015625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,20,0.01953125,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,25,0.0244140625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,31,0.0302734375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,39,0.0380859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,48,0.046875,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,60,0.05859375,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,74,0.072265625,1.0,1.0,0.0009765625,True,,,395174720
8,10,1,1.0,0.039924,0.0,0.0,-0.550025,0.0009765625,0.009765625,0.7884740785737288,1.0,1023,Simplified BARK,92,0.08984375,1.0,1.0,0.0009765625,True,,,395174720
